第:5240回合,loss:16.834135
第:5241回合,loss:16.389019
第:5242回合,loss:16.186323
第:5243回合,loss:16.07724
第:5244回合,loss:16.200958
第:5245回合,loss:16.09184
第:5246回合,loss:15.983415
第:5247回合,loss:16.111437
第:5248回合,loss:16.193413
第:5249回合,loss:16.017916
第:5250回合,loss:16.21227
第:5251回合,loss:16.180311
第:5252回合,loss:16.073416
第:5253回合,loss:17.587755
第:5254回合,loss:16.82764
第:5255回合,loss:16.703743
第:5256回合,loss:16.374218
第:5257回合,loss:16.112322
第:5258回合,loss:15.983572
第:5259回合,loss:16.021751
第:5260回合,loss:16.096071
第:5261回合,loss:16.004326
第:5262回合,loss:16.514177
第:5263回合,loss:16.548037
第:5264回合,loss:16.83497
第:5265回合,loss:16.334438
第:5266回合,loss:16.360228
第:5267回合,loss:16.987938
第:5268回合,loss:16.966673
第:5269回合,loss:16.809855
第:5270回合,loss:16.472343
第:5271回合,loss:16.193895
第:5272回合,loss:16.1105
第:5273回合,loss:16.071754
第:5274回合,loss:16.366905
第:5275回合,loss:16.651426
第:5276回合,loss:17.060205
第:5277回合,loss:16.853067
第:5278回合,loss:16.519075
第:5279回合,loss:16.150486
第:5280回合,loss:16.041983
第:5281回合,loss:16.07297
第:5282回合,loss:16.281128
第:5283回合,loss:16.23577
第:5284回合,loss:16.689342
第:5285回合,loss:16.457397
第:5286回合,loss:16.194935
第:5287回合,loss:16.336851
第:5288回合,loss:16.372581
第:5289回合,loss:16.277376
第:5290回合,loss:16.136744
第:5291回合,loss:16.31891
第:5292回合,loss:19.656498
第:5293回合,loss:18.475775
第:5294回合,loss:17.46176
第:5295回合,loss:19.32203
第:5296回合,loss:19.724115
第:5297回合,loss:17.237368
第:5298回合,loss:16.406446
第:5299回合,loss:16.306644
第:5300回合,loss:16.161083
第:5301回合,loss:15.977531
第:5302回合,loss:15.9212055
第:5303回合,loss:15.810347
第:5304回合,loss:15.897691
第:5305回合,loss:15.979096
第:5306回合,loss:16.477272
第:5307回合,loss:16.461508
第:5308回合,loss:16.281544
第:5309回合,loss:16.831968
第:5310回合,loss:19.467985
第:5311回合,loss:18.87791
第:5312回合,loss:18.662943
第:5313回合,loss:16.90788
第:5314回合,loss:16.424438
第:5315回合,loss:16.105017
第:5316回合,loss:15.966
第:5317回合,loss:15.92904
第:5318回合,loss:15.955339
第:5319回合,loss:16.101809
第:5320回合,loss:16.036139
第:5321回合,loss:16.199121
第:5322回合,loss:16.067017
第:5323回合,loss:15.99765
第:5324回合,loss:15.908498
第:5325回合,loss:24.288305
第:5326回合,loss:21.631704
第:5327回合,loss:17.889582
第:5328回合,loss:16.806337
第:5329回合,loss:16.45792
第:5330回合,loss:16.213385
第:5331回合,loss:16.037846
第:5332回合,loss:15.984408
第:5333回合,loss:15.972903
第:5334回合,loss:16.038095
第:5335回合,loss:16.105162
第:5336回合,loss:16.068003
第:5337回合,loss:16.075962
第:5338回合,loss:16.19859
第:5339回合,loss:16.218218
第:5340回合,loss:16.445236
第:5341回合,loss:16.209612
第:5342回合,loss:15.996287
第:5343回合,loss:15.852632
第:5344回合,loss:15.918793
第:5345回合,loss:15.950831
第:5346回合,loss:16.125418
第:5347回合,loss:16.372454
第:5348回合,loss:16.56089
第:5349回合,loss:16.236649
第:5350回合,loss:16.853636
第:5351回合,loss:20.30284
第:5352回合,loss:21.352083
第:5353回合,loss:18.411526
第:5354回合,loss:16.951324
第:5355回合,loss:16.377352
第:5356回合,loss:16.250303
第:5357回合,loss:16.012047
第:5358回合,loss:16.208036
第:5359回合,loss:16.138008
第:5360回合,loss:15.929092
第:5361回合,loss:15.829861
第:5362回合,loss:15.886703
第:5363回合,loss:16.278896
第:5364回合,loss:16.057604
第:5365回合,loss:16.077238
第:5366回合,loss:15.976899
第:5367回合,loss:17.258047
第:5368回合,loss:17.627483
第:5369回合,loss:16.850084
第:5370回合,loss:16.306726
第:5371回合,loss:15.9953375
第:5372回合,loss:15.916715
第:5373回合,loss:15.946581
第:5374回合,loss:16.02089
第:5375回合,loss:15.922998
第:5376回合,loss:16.02397
第:5377回合,loss:15.935044
第:5378回合,loss:16.028046
第:5379回合,loss:16.35823
第:5380回合,loss:16.246283
第:5381回合,loss:16.22005
第:5382回合,loss:16.107141
第:5383回合,loss:16.126589
第:5384回合,loss:17.214275
第:5385回合,loss:16.608833
第:5386回合,loss:16.348862
第:5387回合,loss:16.112091
第:5388回合,loss:15.970505
第:5389回合,loss:15.85405
第:5390回合,loss:15.903245
第:5391回合,loss:15.955564
第:5392回合,loss:18.089275
第:5393回合,loss:18.113768
第:5394回合,loss:33.890835
第:5395回合,loss:36.17679
第:5396回合,loss:29.443785
第:5397回合,loss:24.220161
第:5398回合,loss:21.115326
第:5399回合,loss:19.449928
第:5400回合,loss:18.59706
第:5401回合,loss:18.11076
第:5402回合,loss:17.650078
第:5403回合,loss:17.707085
第:5404回合,loss:17.124018
第:5405回合,loss:16.909857
第:5406回合,loss:16.632957
第:5407回合,loss:16.469849
第:5408回合,loss:16.479904
第:5409回合,loss:16.230608
第:5410回合,loss:16.229073
第:5411回合,loss:16.024708
第:5412回合,loss:15.982614
第:5413回合,loss:15.930519
第:5414回合,loss:15.824559
第:5415回合,loss:15.779186
第:5416回合,loss:15.772077
第:5417回合,loss:16.634048
第:5418回合,loss:17.024767
第:5419回合,loss:16.403069
第:5420回合,loss:16.189047
第:5421回合,loss:15.9585705
第:5422回合,loss:16.029425
第:5423回合,loss:18.628422
第:5424回合,loss:17.297699
第:5425回合,loss:18.87821
第:5426回合,loss:16.876587
第:5427回合,loss:16.108269
第:5428回合,loss:16.070091
第:5429回合,loss:15.91605
第:5430回合,loss:15.964428
第:5431回合,loss:15.9627285
第:5432回合,loss:18.045305
第:5433回合,loss:20.186827
第:5434回合,loss:17.491608
第:5435回合,loss:16.650005
第:5436回合,loss:16.277132
第:5437回合,loss:16.019629
第:5438回合,loss:15.952687
第:5439回合,loss:15.8259115
第:5440回合,loss:16.129667
第:5441回合,loss:16.826096
第:5442回合,loss:16.116526
第:5443回合,loss:15.852324
第:5444回合,loss:15.909219
第:5445回合,loss:15.921507
第:5446回合,loss:15.9577875
第:5447回合,loss:16.388002
第:5448回合,loss:17.569603
第:5449回合,loss:17.408407
第:5450回合,loss:18.358385
第:5451回合,loss:17.35957
第:5452回合,loss:16.579649
第:5453回合,loss:16.25827
第:5454回合,loss:16.069263
第:5455回合,loss:15.874925
第:5456回合,loss:15.937652
第:5457回合,loss:15.877637
第:5458回合,loss:15.993996
第:5459回合,loss:15.838737
第:5460回合,loss:15.942192
第:5461回合,loss:16.143951
第:5462回合,loss:16.235395
第:5463回合,loss:16.026632
第:5464回合,loss:16.783632
第:5465回合,loss:17.015776
第:5466回合,loss:18.066061
第:5467回合,loss:17.7628
第:5468回合,loss:16.640526
第:5469回合,loss:16.321873
第:5470回合,loss:16.032478
第:5471回合,loss:15.828236
第:5472回合,loss:15.758801
第:5473回合,loss:16.216343
第:5474回合,loss:16.085299
第:5475回合,loss:16.130014
第:5476回合,loss:16.02958
第:5477回合,loss:16.340542
第:5478回合,loss:15.997936
第:5479回合,loss:16.297554
第:5480回合,loss:16.264292
第:5481回合,loss:15.987706
第:5482回合,loss:15.9633
第:5483回合,loss:15.969725
第:5484回合,loss:15.992086
第:5485回合,loss:15.951865
第:5486回合,loss:16.58688
第:5487回合,loss:17.186905
第:5488回合,loss:20.029627
第:5489回合,loss:19.781616
第:5490回合,loss:25.686045
第:5491回合,loss:20.469532
第:5492回合,loss:17.939127
第:5493回合,loss:16.997839
第:5494回合,loss:16.59454
第:5495回合,loss:16.386126
第:5496回合,loss:16.25095
第:5497回合,loss:16.165178
第:5498回合,loss:16.016958
第:5499回合,loss:15.930374
第:5500回合,loss:15.925982
第:5501回合,loss:15.92612
第:5502回合,loss:15.844424
第:5503回合,loss:15.906943
第:5504回合,loss:15.878478
第:5505回合,loss:15.7922125
第:5506回合,loss:17.23617
第:5507回合,loss:17.248173
第:5508回合,loss:16.171124
第:5509回合,loss:16.001272
第:5510回合,loss:15.832332
第:5511回合,loss:15.781537
第:5512回合,loss:15.80941
第:5513回合,loss:15.888338
第:5514回合,loss:15.99308
第:5515回合,loss:16.288536
第:5516回合,loss:16.863943
第:5517回合,loss:17.574795
第:5518回合,loss:18.109327
第:5519回合,loss:17.181519
第:5520回合,loss:16.387173
第:5521回合,loss:16.116858
第:5522回合,loss:16.152443
第:5523回合,loss:16.080276
第:5524回合,loss:15.9270315
第:5525回合,loss:15.8872795
第:5526回合,loss:15.840521
第:5527回合,loss:15.957793
第:5528回合,loss:16.291883
第:5529回合,loss:16.488302
第:5530回合,loss:18.152798
第:5531回合,loss:20.519274
第:5532回合,loss:17.402082
第:5533回合,loss:16.712442
第:5534回合,loss:16.355516
第:5535回合,loss:16.024887
第:5536回合,loss:16.150396
第:5537回合,loss:15.953399
第:5538回合,loss:16.488277
第:5539回合,loss:16.045822
第:5540回合,loss:15.855108
第:5541回合,loss:15.828519
第:5542回合,loss:15.832036
第:5543回合,loss:16.165934
第:5544回合,loss:17.574615
第:5545回合,loss:16.174936
第:5546回合,loss:15.903412
第:5547回合,loss:16.14045
第:5548回合,loss:16.515076
第:5549回合,loss:16.177086
第:5550回合,loss:16.023855
第:5551回合,loss:16.12922
第:5552回合,loss:16.253246
第:5553回合,loss:23.235085
第:5554回合,loss:23.025469
第:5555回合,loss:17.888296
第:5556回合,loss:16.681536
第:5557回合,loss:16.250349
第:5558回合,loss:16.189507
第:5559回合,loss:16.212984
第:5560回合,loss:16.213057
第:5561回合,loss:15.901704
第:5562回合,loss:15.834661
第:5563回合,loss:15.828386
第:5564回合,loss:15.796431
第:5565回合,loss:15.776553
第:5566回合,loss:16.044306
第:5567回合,loss:15.846547
第:5568回合,loss:15.912687
第:5569回合,loss:16.368069
第:5570回合,loss:16.661755
第:5571回合,loss:16.62691
第:5572回合,loss:17.229193
第:5573回合,loss:16.274801
第:5574回合,loss:16.008028
第:5575回合,loss:15.878201
第:5576回合,loss:15.936949
第:5577回合,loss:15.848986
第:5578回合,loss:15.949852
第:5579回合,loss:15.855601
第:5580回合,loss:16.530954
第:5581回合,loss:17.152674
第:5582回合,loss:16.671803
第:5583回合,loss:16.326204
第:5584回合,loss:16.307966
第:5585回合,loss:16.143099
第:5586回合,loss:17.379519
第:5587回合,loss:17.940247
第:5588回合,loss:17.624846
第:5589回合,loss:16.673254
第:5590回合,loss:16.101173
第:5591回合,loss:15.961738
第:5592回合,loss:17.207579
第:5593回合,loss:17.18422
第:5594回合,loss:16.23807
第:5595回合,loss:16.13827
第:5596回合,loss:16.370451
第:5597回合,loss:16.083988
第:5598回合,loss:16.009098
第:5599回合,loss:15.799024
第:5600回合,loss:15.81134
第:5601回合,loss:16.593472
第:5602回合,loss:16.344557
第:5603回合,loss:15.958225
第:5604回合,loss:16.089865
第:5605回合,loss:15.930451
第:5606回合,loss:15.910314
第:5607回合,loss:15.952632
第:5608回合,loss:15.876097
第:5609回合,loss:16.045303
第:5610回合,loss:15.992521
第:5611回合,loss:17.22349
第:5612回合,loss:18.206255
第:5613回合,loss:16.753773
第:5614回合,loss:16.18328
第:5615回合,loss:15.983974
第:5616回合,loss:15.822297
第:5617回合,loss:15.788985
第:5618回合,loss:15.798907
第:5619回合,loss:16.054243
第:5620回合,loss:16.250547
第:5621回合,loss:16.46069
第:5622回合,loss:18.92566
第:5623回合,loss:17.51007
第:5624回合,loss:16.815628
第:5625回合,loss:16.213966
第:5626回合,loss:15.925041
第:5627回合,loss:15.891597
第:5628回合,loss:15.737031
第:5629回合,loss:15.742248
第:5630回合,loss:16.081827
第:5631回合,loss:16.618387
第:5632回合,loss:16.142231
第:5633回合,loss:15.975161
第:5634回合,loss:15.82259
第:5635回合,loss:15.989031
第:5636回合,loss:21.036663
第:5637回合,loss:20.372814
第:5638回合,loss:17.484983
第:5639回合,loss:16.715927
第:5640回合,loss:16.092304
第:5641回合,loss:15.862208
第:5642回合,loss:15.832261
第:5643回合,loss:16.015867
第:5644回合,loss:16.514523
第:5645回合,loss:16.491142
第:5646回合,loss:16.067757
第:5647回合,loss:16.487452
第:5648回合,loss:16.783253
第:5649回合,loss:16.242998
第:5650回合,loss:16.149942
第:5651回合,loss:15.967641
第:5652回合,loss:16.059357
第:5653回合,loss:16.51426
第:5654回合,loss:16.695263
第:5655回合,loss:21.250595
第:5656回合,loss:36.831806
第:5657回合,loss:29.690603
第:5658回合,loss:21.807957
第:5659回合,loss:18.78196
第:5660回合,loss:17.671406
第:5661回合,loss:17.077232
第:5662回合,loss:16.789541
第:5663回合,loss:16.496595
第:5664回合,loss:16.29567
第:5665回合,loss:16.20723
第:5666回合,loss:16.144218
第:5667回合,loss:16.006681
第:5668回合,loss:15.944505
第:5669回合,loss:15.936753
第:5670回合,loss:15.939455
第:5671回合,loss:15.894821
第:5672回合,loss:15.916485
第:5673回合,loss:16.126675
第:5674回合,loss:16.434566
第:5675回合,loss:16.023418
第:5676回合,loss:16.008852
第:5677回合,loss:15.91978
第:5678回合,loss:15.957097
第:5679回合,loss:16.224768
第:5680回合,loss:16.047258
第:5681回合,loss:16.125986
第:5682回合,loss:16.249117
第:5683回合,loss:16.073793
第:5684回合,loss:16.38974
第:5685回合,loss:16.39353
第:5686回合,loss:16.451729
第:5687回合,loss:16.344805
第:5688回合,loss:18.218851
第:5689回合,loss:18.755566
第:5690回合,loss:17.15447
第:5691回合,loss:16.256907
第:5692回合,loss:15.98223
第:5693回合,loss:15.797092
第:5694回合,loss:15.770938
第:5695回合,loss:16.672369
第:5696回合,loss:16.711267
第:5697回合,loss:16.043968
第:5698回合,loss:16.048391
第:5699回合,loss:16.141573
第:5700回合,loss:15.987618
第:5701回合,loss:16.148247
第:5702回合,loss:15.849773
第:5703回合,loss:15.762047
第:5704回合,loss:16.268036
第:5705回合,loss:17.269348
第:5706回合,loss:16.278526
第:5707回合,loss:15.865227
第:5708回合,loss:15.916321
第:5709回合,loss:16.269716
第:5710回合,loss:16.685055
第:5711回合,loss:17.117191
第:5712回合,loss:17.236023
第:5713回合,loss:16.251848
第:5714回合,loss:16.098236
第:5715回合,loss:15.962355
第:5716回合,loss:15.728387
第:5717回合,loss:15.831864
第:5718回合,loss:15.891469
第:5719回合,loss:17.02576
第:5720回合,loss:16.992922
第:5721回合,loss:16.882103
第:5722回合,loss:28.262314
第:5723回合,loss:22.027779
第:5724回合,loss:19.82126
第:5725回合,loss:17.984022
第:5726回合,loss:16.786394
第:5727回合,loss:16.452257
第:5728回合,loss:16.188412
第:5729回合,loss:16.082888
第:5730回合,loss:15.95787
第:5731回合,loss:15.8531065
第:5732回合,loss:15.78265
第:5733回合,loss:15.717084
第:5734回合,loss:15.678179
第:5735回合,loss:15.70522
第:5736回合,loss:15.696516
第:5737回合,loss:15.703512
第:5738回合,loss:15.7969475
第:5739回合,loss:15.812913
第:5740回合,loss:18.00806
第:5741回合,loss:17.49594
第:5742回合,loss:16.279623
第:5743回合,loss:15.920133
第:5744回合,loss:15.835887
第:5745回合,loss:15.753362
第:5746回合,loss:15.889769
第:5747回合,loss:16.382189
第:5748回合,loss:18.941359
第:5749回合,loss:17.587309
第:5750回合,loss:20.174818
第:5751回合,loss:18.51336
第:5752回合,loss:16.65625
第:5753回合,loss:16.18469
第:5754回合,loss:16.273172
第:5755回合,loss:15.872537
第:5756回合,loss:15.86931
第:5757回合,loss:16.100935
第:5758回合,loss:15.837567
第:5759回合,loss:15.732932
第:5760回合,loss:15.758299
第:5761回合,loss:15.791813
第:5762回合,loss:16.169249
第:5763回合,loss:16.541706
第:5764回合,loss:15.939168
第:5765回合,loss:15.846182
第:5766回合,loss:16.03075
第:5767回合,loss:16.187578
第:5768回合,loss:17.587059
第:5769回合,loss:17.472412
第:5770回合,loss:17.23687
第:5771回合,loss:16.372803
第:5772回合,loss:15.941621
第:5773回合,loss:15.996787
第:5774回合,loss:16.146412
第:5775回合,loss:16.193398
第:5776回合,loss:16.043125
第:5777回合,loss:16.85976
第:5778回合,loss:16.187
第:5779回合,loss:15.886627
第:5780回合,loss:16.343876
第:5781回合,loss:16.242222
第:5782回合,loss:16.331253
第:5783回合,loss:15.902025
第:5784回合,loss:16.378115
第:5785回合,loss:16.388351
第:5786回合,loss:15.938533
第:5787回合,loss:16.161581
第:5788回合,loss:16.342077
第:5789回合,loss:16.01912
第:5790回合,loss:16.687868
第:5791回合,loss:16.905857
第:5792回合,loss:16.06055
第:5793回合,loss:15.923932
第:5794回合,loss:15.799961
第:5795回合,loss:15.835931
第:5796回合,loss:16.102936
第:5797回合,loss:16.509687
第:5798回合,loss:20.187086
第:5799回合,loss:22.34243
第:5800回合,loss:20.804789
第:5801回合,loss:17.655396
第:5802回合,loss:16.700453
第:5803回合,loss:16.287474
第:5804回合,loss:16.05888
第:5805回合,loss:15.928119
第:5806回合,loss:15.803117
第:5807回合,loss:15.761267
第:5808回合,loss:15.720536
第:5809回合,loss:15.721135
第:5810回合,loss:15.641296
第:5811回合,loss:16.205738
第:5812回合,loss:15.97305
第:5813回合,loss:15.716356
第:5814回合,loss:15.982006
第:5815回合,loss:16.801128
